epoch,week,tow,time_gps_s,gt_ecef_x_m,gt_ecef_y_m,gt_ecef_z_m,gt_lat_deg,gt_lon_deg,gt_h_m,gt_vel_x_mps,gt_vel_y_mps,gt_vel_z_mps,speed_mps,is_static
4810,1900,131893.8,1149251893.8,3783986.264479525,900712.8837633049,5037926.165973862,52.5147963717494,13.3891127349978,74.8911198889162,4.484119956225074,2.0402043589822716,-3.7077949259761533,6.16583399235827,0
4811,1900,131894.0,1149251894.0,3783987.143475858,900713.3185470313,5037925.435627844,52.5147855620859,13.3891159671212,74.8932319395137,4.450500162258346,2.0717645323757794,-3.688318384445542,6.14026485397094,0
4812,1900,131894.2,1149251894.2,3783988.0181480935,900713.7604395929,5037924.706982954,52.5147747799834,13.3891193158599,74.8951359231474,4.394166644831257,2.093195839305637,-3.6500969620024843,6.08386202639851,0
4813,1900,131894.4,1149251894.4,3783988.869954683,900714.2025514867,5037923.995072968,52.5147642476579,13.3891227457334,74.8968135296395,4.315582764176602,2.094750664399514,-3.591745229171537,5.99273466221698,0
4814,1900,131894.6,1149251894.6,3783989.7076183246,900714.6425745189,5037923.293782783,52.514753874969,13.3891261939133,74.8982510596291,4.220136013365481,2.0744482921467995,-3.5169308809923536,5.87211090748231,0
4815,1900,131894.8,1149251894.8,3783990.524649344,900715.0765983561,5037922.608637014,52.5147437436056,13.3891296265016,74.8994393047038,4.114923339336425,2.0420279505633525,-3.4326783205492837,5.73461007321916,0
4816,1900,131895.0,1149251895.0,3783991.316792417,900715.5013078332,5037921.943392957,52.514733909109,13.3891330105077,74.9003733064385,4.008847844842324,2.0033823190499764,-3.346676382827404,5.59326779000914,0
4817,1900,131895.2,1149251895.2,3783992.0955796577,900715.9198035802,5037921.288896223,52.5147242362973,13.3891363510274,74.9010530963651,3.9076134520671344,1.965399181274429,-3.2644038346398916,5.45789054746812,0
4818,1900,131895.4,1149251895.4,3783992.8394136266,900716.3258050288,5037920.662382275,52.5147149796204,13.3891396317298,74.9014840639469,3.8144276908606507,1.925887491406944,-3.1878645975867905,5.33117078425644,0
4819,1900,131895.6,1149251895.6,3783993.5746761453,900716.7251908543,5037920.043136701,52.514705833077,13.3891428468677,74.901676013583,3.728043830769723,1.8816621830407168,-3.1155629236602724,5.2101531365702,0
4820,1900,131895.8,1149251895.8,3783994.2957688426,900717.1172309291,5037919.435481687,52.5146968603459,13.3891460050744,74.9016414112861,3.6444815185448904,1.8365017256825955,-3.045200191225234,5.09197685895062,0
4821,1900,131896.0,1149251896.0,3783995.0061563887,900717.501690254,5037918.8368918765,52.51468802397,13.3891490911647,74.901394384926,3.564350639097514,1.7877677487111097,-2.9767628766606182,4.97612562398009,0
4822,1900,131896.2,1149251896.2,3783995.699434495,900717.8719201873,5037918.253344268,52.5146794120415,13.3891520317104,74.9009493515231,3.489200335400354,1.7344911013991038,-2.911234636672185,4.86397630248652,0
4823,1900,131896.4,1149251896.4,3783996.377864256,900718.231332733,5037917.682564722,52.5146709908043,13.3891548678921,74.9003211784397,3.419652299449709,1.6783945036239836,-2.849385247446219,4.75710271565488,0
4824,1900,131896.6,1149251896.6,3783997.043589975,900718.5797376572,5037917.1230061455,52.5146627372367,13.3891575896698,74.8995248772571,3.357436712997765,1.6213710547912363,-2.792841758984901,4.6584536565077,0
4825,1900,131896.8,1149251896.8,3783997.7056314447,900718.9171627994,5037916.567953046,52.5146545519966,13.3891601666765,74.8985754359875,3.3047263495648664,1.5659987113631357,-2.74368306192105,4.57180106235735,0
4826,1900,131897.0,1149251897.0,3783998.350648946,900719.2432872481,5037916.027433202,52.5146465829917,13.3891626398148,74.8974874107499,3.2621116997501423,1.5203061420417614,-2.7037755209514205,4.50145593945701,0
4827,1900,131897.2,1149251897.2,3783998.9819276435,900719.5599721571,5037915.498681941,52.5146387892401,13.389165024549,74.896274147714,3.2305997505686657,1.484532247686614,-2.6739128654919213,4.44864257443088,0
4828,1900,131897.4,1149251897.4,3783999.6109194206,900719.8706448126,5037914.972562125,52.5146310356714,13.3891673309293,74.8949479343583,3.208709265444599,1.4555103364431066,-2.6524276259716,4.41018115281675,0
4829,1900,131897.6,1149251897.6,3784000.243267556,900720.1771561765,5037914.4445483945,52.5146232553334,13.3891695662305,74.8935196181676,3.1925279934313955,1.4310538494957055,-2.6360126642724904,4.38049230968444,0
4830,1900,131897.8,1149251897.8,3784000.8602282153,900720.4743641719,5037913.9295505,52.5146156682817,13.3891717207026,74.8919989016736,3.1804840879541,1.4062752523687008,-2.622627261414911,4.35560132145615,0
4831,1900,131898.0,1149251898.0,3784001.479344725,900720.7683564416,5037913.413408545,52.5146080653281,13.3891738217402,74.8903936192819,3.1699556905796213,1.3839844237282488,-2.610814343229915,4.33363398318035,0
4832,1900,131898.2,1149251898.2,3784002.10179637,900721.0591716083,5037912.8952440955,52.5146004334241,13.3891758658743,74.8887103283651,3.160897305937898,1.3587483109651446,-2.5995751044775584,4.31222210409617,0
4833,1900,131898.4,1149251898.4,3784002.722437651,900721.3444156272,5037912.379329,52.5145928355792,13.3891778363501,74.8869551772171,3.1499082305468082,1.3344636705359247,-2.5870643838689795,4.28901122347915,0
4834,1900,131898.6,1149251898.6,3784003.339524069,900721.6251536296,5037911.866782205,52.5145852882555,13.389179754381,74.8851333802974,3.1373317548851287,1.3063254358646454,-2.5726849599546124,4.26239892405371,0
4835,1900,131898.8,1149251898.8,3784003.9492315925,900721.8985082188,5037911.360973573,52.5145778411608,13.3891815917785,74.8832495643886,3.1198860623596674,1.276642470067422,-2.5543983718874457,4.2294746814217,0
4836,1900,131899.0,1149251899.0,3784004.5528637413,900722.1659584247,5037910.860673529,52.514570476086,13.3891833652904,74.8813081837969,3.0955945349177347,1.2424427186922244,-2.530202094785305,4.18668031670676,0
4837,1900,131899.2,1149251899.2,3784005.1550897355,900722.4260627055,5037910.362659413,52.5145631453969,13.3891850383335,74.8793131492986,3.0630091060157216,1.2034233915555377,-2.498961984438383,4.13219840309568,0
4838,1900,131899.4,1149251899.4,3784005.761197525,900722.6806978872,5037909.8626574725,52.5145557859395,13.3891866197652,74.8772682539911,3.0212251131676533,1.1589610772895362,-2.4598923791204266,4.06473399867221,0
4839,1900,131899.6,1149251899.6,3784006.336344062,900722.9191696936,5037909.388567051,52.5145488096555,13.3891880751881,74.8751770527394,2.971701064036952,1.1082804119096417,-2.4139436986847995,3.98577682087708,0
4840,1900,131899.8,1149251899.8,3784006.910644346,900723.1495467363,5037908.91649109,52.5145418636251,13.389189417502,74.8730427214537,2.917113007251549,1.056106492168142,-2.3639516527862114,3.90040723983875,0
4841,1900,131900.0,1149251900.0,3784007.4750948497,900723.3694937793,5037908.45356557,52.5145350531872,13.3891906439544,74.8708683631069,2.8628025732512183,1.0004567194061507,-2.3135494123689937,3.8143234136989,0
4842,1900,131900.2,1149251900.2,3784008.0300769485,900723.5788098528,5037907.999545099,52.5145283746861,13.3891917503647,74.8686567198726,2.810460322028398,0.9487221178552132,-2.2653108585568225,3.73234432555453,0
4843,1900,131900.4,1149251900.4,3784008.5837632203,900723.7789072017,5037907.548084301,52.5145217343949,13.3891927290937,74.86641001609,2.7621564280167044,0.9002647597894695,-2.2206672241008145,3.65668534204796,0
4844,1900,131900.6,1149251900.6,3784009.127562054,900723.9697698334,5037907.105599107,52.5145152270276,13.3891936092178,74.8641306889679,2.7184128768881064,0.8566180611008861,-2.1802802704111617,3.58847950103933,0
4845,1900,131900.8,1149251900.8,3784009.650381006,900724.1485434416,5037906.680874757,52.5145089822906,13.3891943876716,74.8618207077301,2.6806279451806554,0.8165353389388792,-2.1449718150576715,3.52893754940652,0
4846,1900,131901.0,1149251901.0,3784010.1690853527,900724.3198709625,5037906.260506386,52.514502802214,13.3891950734602,74.8594820686896,2.648939891245334,0.7794753232900635,-2.114748904031453,3.47802059426784,0
4847,1900,131901.2,1149251901.2,3784010.689784024,900724.4857154597,5037905.8395898035,52.5144966143585,13.3891956738764,74.8571164989378,2.62320697021358,0.7424932133808865,-2.088982818804665,3.43458297290295,0
4848,1900,131901.4,1149251901.4,3784011.1960889436,900724.641816764,5037905.431110698,52.5144906104592,13.3891961837724,74.8547258260233,2.602463303337252,0.7057069798425629,-2.0669738760972396,3.39753124946394,0
4849,1900,131901.6,1149251901.6,3784011.705345543,900724.7924587023,5037905.021369467,52.5144845881965,13.3891966053696,74.8523118300323,2.584892962185758,0.6675709835746274,-2.047092771715188,3.36421037690523,0
4850,1900,131901.8,1149251901.8,3784012.207241478,900724.9342925368,5037904.618657159,52.514478669979,13.3891969258567,74.8498764987058,2.5682136225518213,0.6323420371684133,-2.028392680155869,3.33315984134289,0
4851,1900,131902.0,1149251902.0,3784012.7078466476,900725.0703926013,5037904.217901491,52.5144727808839,13.3891971685837,74.8474216730677,2.5535956664346164,0.5972051681838837,-2.0112468882680186,3.30493856011076,0
4852,1900,131902.2,1149251902.2,3784013.191706995,900725.1948226579,5037903.831688624,52.5144671067497,13.3891973011995,74.844948909141,2.5409901396223047,0.564339560816472,-1.9960058674530785,3.28011424381338,0
4853,1900,131902.4,1149251902.4,3784013.6807133253,900725.314922638,5037903.442384431,52.5144613871619,13.3891973542143,74.8424595452892,2.5301856844770323,0.5334648694757138,-1.9824621607927222,3.25830946717346,0
4854,1900,131902.6,1149251902.6,3784014.1697327755,900725.4290189228,5037903.054117676,52.5144556830702,13.3891973211537,74.8399551771278,2.5215470226651324,0.5028061979598968,-1.9705726679464362,3.23947065118297,0
4855,1900,131902.8,1149251902.8,3784014.661221672,900725.5379177898,5037902.664914493,52.514449965309,13.389197205193,74.8374373475319,2.513735067478117,0.47485564112569667,-1.9597809033847025,3.22259104737934,0
4856,1900,131903.0,1149251903.0,3784015.1588021694,900725.6436486397,5037902.271713978,52.5144441886608,13.3891970230578,74.8349075823865,2.5063469919990937,0.44815633771233476,-1.949527601153151,3.20675493528779,0
4857,1900,131903.2,1149251903.2,3784015.6531930314,900725.7436071122,5037901.8819045555,52.514438462216,13.3891967690864,74.8323669555092,2.4993906383610107,0.4220453243625153,-1.9397008671738316,3.19178872625646,0
4858,1900,131903.4,1149251903.4,3784016.14134278,900725.8368215528,5037901.4979368355,52.5144328221491,13.3891964397638,74.8298165793405,2.4928915126096736,0.398262096980892,-1.9306286512203668,3.17812016456992,0
4859,1900,131903.6,1149251903.6,3784016.633575314,900725.92652539,5037901.11153535,52.5144271462469,13.3891960462096,74.8272574292105,2.487520710538436,0.3767225112905409,-1.922796711116027,3.16651643421431,0
4860,1900,131903.8,1149251903.8,3784017.114970171,900726.0102300418,5037900.734275407,52.5144216054253,13.3891956036562,74.824690673297,2.4860056965313637,0.3571099242182174,-1.918183713496699,3.16025008185832,0
4861,1900,131904.0,1149251904.0,3784017.6078344746,900726.0938224677,5037900.348469948,52.5144159384915,13.3891951203732,74.8221173912926,2.491253806774694,0.34000738982964407,-1.9190623357316423,3.16302873893551,0
4862,1900,131904.2,1149251904.2,3784018.0919596357,900726.1700189793,5037899.970490872,52.5144103871947,13.3891945609185,74.8195384594309,2.5054665283030553,0.3271869936388612,-1.9273897646964215,3.17793095556054,0
4863,1900,131904.4,1149251904.4,3784018.587038827,900726.2462129124,5037899.58433312,52.5144047151863,13.3891939640635,74.8169544099259,2.529975807038195,0.3203443226913363,-1.944460887039961,3.20691849140376,0
4864,1900,131904.6,1149251904.6,3784019.08632725,900726.3209866633,5037899.195281308,52.5143990004964,13.3891933325006,74.8143657864493,2.5659407717030684,0.3204682702518127,-1.9713161289349028,3.25159026267536,0
4865,1900,131904.8,1149251904.8,3784019.5888921292,900726.3966497355,5037898.803621638,52.5143932473473,13.3891927025057,74.8117729325357,2.6140341970208847,0.331115271211768,-2.0090890402067174,3.31349526595452,0
4866,1900,131905.0,1149251905.0,3784020.110288311,900726.4774269986,5037898.396998816,52.5143872732898,13.3891920815629,74.80917601767,2.6735078950020625,0.34936307020819696,-2.0567024582533917,3.39112430047163,0
4867,1900,131905.2,1149251905.2,3784020.6340971203,900726.5598757709,5037897.988274498,52.5143812682431,13.389191476343,74.8065754999999,2.7407158833871663,0.37236828593871,-2.110931205713356,3.47939825962451,0
4868,1900,131905.4,1149251905.4,3784021.1749759535,900726.6492221205,5037897.565584429,52.5143750570158,13.389190911738,74.8039709826787,2.807936996725598,0.40994988423197387,-2.1677584529511167,3.5709586661712,0
4869,1900,131905.6,1149251905.6,3784021.734224261,900726.7506439468,5037897.127039533,52.5143686117126,13.3891904575127,74.8013624536874,2.8683616465277946,0.45816424859703797,-2.2214033251985263,3.65678079014414,0
4870,1900,131905.8,1149251905.8,3784022.3079556045,900726.8634104441,5037896.675669094,52.5143619770671,13.3891901164513,74.7987498386317,2.9140729031514323,0.5149020825452162,-2.2655845312031233,3.72690465500765,0
4871,1900,131906.0,1149251906.0,3784022.8912121053,900726.9879978767,5037896.21508658,52.5143552064471,13.3891899122894,74.7961323975666,2.940992940012444,0.5723235230800758,-2.2958673531608986,3.77465238023104,0
4872,1900,131906.2,1149251906.2,3784023.4695662744,900727.1226214963,5037895.756372848,52.5143484634824,13.3891898686634,74.7935099613247,2.947739426216965,0.6308615742940437,-2.3112973319546186,3.79858518497285,0
4873,1900,131906.4,1149251906.4,3784024.050168199,900727.269104016,5037895.293869896,52.5143416646205,13.3891899873035,74.7908827378939,2.93739743951943,0.6855968140507082,-2.3133025334358885,3.80127811667769,0
4874,1900,131906.6,1149251906.6,3784024.6228307704,900727.4263120091,5037894.835380069,52.5143349250706,13.3891902867156,74.7882512214558,2.912970853661004,0.7415368302773377,-2.3050133963116277,3.78792328619685,0
4875,1900,131906.8,1149251906.8,3784025.1913370816,900727.5939722741,5037894.378130105,52.514328203874,13.3891907500809,74.7856159843509,2.881259700224884,0.7933652153170131,-2.2905591535790624,3.76533492017109,0
4876,1900,131907.0,1149251907.0,3784025.760162615,900727.7738483059,5037893.918468503,52.5143214471029,13.3891913874039,74.7829776376472,2.8453013069673405,0.843299942054575,-2.272599806514937,3.73786091237636,0
4877,1900,131907.2,1149251907.2,3784026.3223722833,900727.9634903027,5037893.462006387,52.5143147375975,13.389192187235,74.7803376861588,2.80861303953463,0.8853420840830726,-2.25269422692092,3.70766356236584,0
4878,1900,131907.4,1149251907.4,3784026.876485793,900728.1586946611,5037893.010595975,52.5143081026972,13.3891930943875,74.7776971264825,2.77548664794299,0.9095152618001168,-2.232272677812017,3.67608289521104,0
4879,1900,131907.6,1149251907.6,3784027.420161043,900728.3555804824,5037892.566676426,52.5143015783968,13.3891940612385,74.7750579631546,2.7488321108051976,0.9121027532442756,-2.2128461798953656,3.64481791338704,0
4880,1900,131907.8,1149251907.8,3784027.9584806855,900728.5524976653,5037892.126751237,52.5142951130409,13.3891950468062,74.772422210153,2.724290128772826,0.9117297447712545,-2.1944700477758468,3.6150666140218,0
4881,1900,131908.0,1149251908.0,3784028.49030913,900728.7484243416,5037891.691852099,52.5142887218366,13.3891960403211,74.7697922140289,2.7013910531322614,0.9094498130810187,-2.176980991760419,3.586622202427,0
4882,1900,131908.2,1149251908.2,3784029.025446703,900728.9456895653,5037891.254257326,52.5142822907246,13.3891970417293,74.7671710093744,2.679333350562805,0.9076659844313923,-2.1602077720513857,3.55937949102974,0
4883,1900,131908.4,1149251908.4,3784029.554839687,900729.1413514884,5037890.821248152,52.5142759271881,13.389198039757,74.7645617143493,2.658013396862155,0.9047694311612196,-2.1437873499810136,3.53262892806492,0
4884,1900,131908.6,1149251908.6,3784030.0737492493,900729.3351770531,5037890.396405933,52.514269684071,13.3891990472284,74.7619678096113,2.6375366207146564,0.8992787759190654,-2.1275352968229435,3.50595324864107,0
4885,1900,131908.8,1149251908.8,3784030.5942013445,900729.5292128234,5037889.970399656,52.5142634235402,13.3892000524502,74.759393133026,2.618060508747109,0.8938470877462101,-2.112040291371941,3.48050537079201,0
4886,1900,131909.0,1149251909.0,3784031.079116993,900729.7577045846,5037889.5648169555,52.5142574643234,13.3892016726227,74.7568419489555,2.598776047687617,0.8875940586339137,-2.096542380912353,3.45498916263405,0
